,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-08-16 23:15:00+00:00,425.6984127,0.0,25.8,247.2375549,0.0,-21.5,15.73782984,18.4625,25.92579365,25.37483333
2025-08-16 23:30:00+00:00,425.0483328,0.0,25.8,4.720408163,0.0,-21.43404762,15.39333333,18.29910714,25.81428571,25.3
2025-08-16 23:45:00+00:00,424.1769697,0.0,25.71454545,8.834722222,0.0,-21.17701058,15.36176455,18.14,25.8,25.3
2025-08-17 00:00:00+00:00,424.3814514,0.0,25.7,12.79912698,0.0,-20.77756975,15.39344444,18.06,25.77649123,25.21878788
2025-08-17 00:15:00+00:00,424.1740476,0.0,25.69113725,16.64621429,0.0,-20.25024892,15.1986589,17.93066667,25.7,25.2
2025-08-17 00:30:00+00:00,424.5093269,0.0,25.6,20.47069161,0.0,-19.58767857,14.90689873,17.9,25.71488095,25.19535714
2025-08-17 00:45:00+00:00,423.8936364,0.0,25.6,24.18613919,0.0,-18.76820513,14.64133333,17.77777778,25.76933333,25.1
2025-08-17 01:00:00+00:00,423.0259915,0.0,25.52577444,27.95501976,0.0,-17.80175502,14.59861538,17.7,25.65124298,25.1
2025-08-17 01:15:00+00:00,423.3837783,0.0,25.5,31.68263492,0.0,-16.71065873,14.59861364,17.66666667,25.60698413,25.1
2025-08-17 01:30:00+00:00,422.9959721,0.0,25.5,35.16101702,0.0,-15.58977356,14.56198801,17.53571429,25.66270408,25.09897959
2025-08-17 01:45:00+00:00,423.716892,0.0,25.49230769,38.57148019,0.0,-14.35156267,14.26992648,17.42083333,25.50502959,25.00659341
2025-08-17 02:00:00+00:00,423.5352669,0.0,25.4,42.088,0.0,-12.92628571,14.1265,17.37833333,25.5,25.0
2025-08-17 02:15:00+00:00,424.6029453,0.0,25.4,45.55688209,0.0,-11.4293424,13.88877551,17.2547619,25.5,25.0
2025-08-17 02:30:00+00:00,423.7010101,0.0,25.4,48.68441198,0.0,-9.959707071,13.87404762,17.15535714,25.50242424,24.96518519
2025-08-17 02:45:00+00:00,424.5772543,0.0,25.33432217,52.23971717,0.0,-8.178282828,13.69724242,17.02333333,25.6,24.9
2025-08-17 03:00:00+00:00,424.0522594,0.0,25.3,55.60555171,0.0,-6.392148148,13.47849832,16.92197802,25.46545455,24.9
2025-08-17 03:15:00+00:00,425.8661041,0.0,25.3,58.72117347,0.102142857,-4.647902494,13.39242347,16.73846154,25.4,24.9
2025-08-17 03:30:00+00:00,425.8363601,0.0,25.3,61.81220933,0.931429101,-2.835516354,13.30059644,16.67142857,25.4,24.89242491
2025-08-17 03:45:00+00:00,426.1856662,0.0,25.24,64.94759259,4.451591932,-0.892550505,13.18442424,16.5,25.4630303,24.80916239
2025-08-17 04:00:00+00:00,426.5854266,0.0,25.2,68.09828632,15.01109876,1.045767196,13.3877291,16.38293651,25.3508538,24.8
2025-08-17 04:15:00+00:00,426.9597403,0.0,25.2,71.27886905,34.72330112,3.060884354,13.44438776,16.27857143,25.3,24.8
2025-08-17 04:30:00+00:00,426.9636364,0.0,25.2,73.94554978,57.52006713,4.886467533,13.79743463,16.15111111,25.3,24.8
2025-08-17 04:45:00+00:00,426.4394737,0.0,25.2,77.00359259,85.99826051,6.981309524,13.91358333,16.015,25.3,24.8
2025-08-17 05:00:00+00:00,425.3167148,0.0,25.2,80.18408859,115.7314656,9.201315193,14.10005669,16.0,25.38035714,24.75373016
2025-08-17 05:15:00+00:00,424.3923441,0.0,25.11703704,82.99681909,143.4996285,11.13943149,14.42626374,15.99333333,25.4,24.7
2025-08-17 05:30:00+00:00,422.6154094,0.0,25.14166667,86.32569048,178.8290068,13.48490212,14.82378519,15.9,25.4,24.7828355
2025-08-17 05:45:00+00:00,422.7702307,0.0,25.14769697,89.38222222,211.0472592,15.59460317,15.2967619,15.86428571,25.4,24.8
2025-08-17 06:00:00+00:00,421.8453398,0.0,25.2,92.65277778,244.2716403,17.83988095,15.69581349,15.8,25.3556391,24.8
2025-08-17 06:15:00+00:00,419.7994302,0.0,25.2,95.70040976,276.8284656,19.93050144,16.23454545,15.8,25.3,24.8
2025-08-17 06:30:00+00:00,417.6321508,0.0,25.2,98.91962038,310.0942242,22.0763925,16.81720707,15.89230769,25.3,24.8
2025-08-17 06:45:00+00:00,415.3704061,0.0,25.2,102.2868519,343.4738891,24.2562963,17.38739394,15.99333333,25.3,24.8
2025-08-17 07:00:00+00:00,413.9346117,0.0,25.2,105.1734127,371.6859847,26.05595238,17.84647799,16.09040404,25.3,24.8
2025-08-17 07:15:00+00:00,412.960614,0.0,25.2,108.6850528,399.3295376,28.14622709,18.08965387,16.20848485,25.31111111,24.81578758
2025-08-17 07:30:00+00:00,411.7245852,0.0,25.20111111,112.4231818,430.8095,30.31722934,18.6275843,16.275,25.5,24.9
2025-08-17 07:45:00+00:00,411.6412677,0.0,25.3,116.1197024,460.2368507,32.35063095,18.81616402,16.3,25.5,24.9
2025-08-17 08:00:00+00:00,412.1509658,0.0,25.3,119.6117857,487.0347598,34.11720238,18.85095238,16.3,25.47119816,24.9
2025-08-17 08:15:00+00:00,411.3753503,0.0,25.3,123.505422,510.9802066,35.97913735,19.04143005,16.3,25.4,24.9
2025-08-17 08:30:00+00:00,411.4083165,0.0,25.3,127.6636905,534.8042646,37.75380952,19.41384127,16.3,25.56301248,24.9
2025-08-17 08:45:00+00:00,411.2952381,0.0,25.3887218,131.9384921,557.8904234,39.48700855,19.43035714,16.4,25.6,24.92714286
2025-08-17 09:00:00+00:00,412.1031875,0.0,25.4,136.1113016,578.4719713,41.0001746,19.36899471,16.48666667,25.6,25.0
2025-08-17 09:15:00+00:00,412.0722222,0.0,25.4,140.6858704,600.1036142,42.44644444,19.54325926,16.64190476,25.5964,25.0
2025-08-17 09:30:00+00:00,411.4409357,0.0,25.4,145.520172,619.4111104,43.8012785,19.50428571,16.80102041,25.51131579,25.0
2025-08-17 09:45:00+00:00,412.3939394,0.0,25.42307692,150.2087821,638.2334208,44.93839744,19.3761859,17.0515873,25.5,25.0
2025-08-17 10:00:00+00:00,412.0571498,0.0,25.5,155.0358333,648.4059833,45.90766667,19.84366667,17.25,25.65323077,25.05259259
2025-08-17 10:15:00+00:00,412.7963085,0.0,25.5,160.380315,661.8465467,46.7877935,19.81030146,17.48666667,25.64844444,25.1
2025-08-17 10:30:00+00:00,414.9786532,0.0,25.5,165.7996946,669.7715867,47.45047619,19.71694084,17.86222222,25.76333333,25.1
2025-08-17 10:45:00+00:00,416.0953846,0.0,25.50424107,170.8987377,676.5889393,47.87587912,19.45477665,18.14621212,25.8,25.1
2025-08-17 11:00:00+00:00,418.3746437,0.0,25.6,176.105873,682.8903986,48.14111111,19.36482051,18.4,25.72305319,25.14307692
2025-08-17 11:15:00+00:00,421.733367,0.0,25.60214854,181.6149438,670.7816873,48.19645455,19.62525933,18.53333333,25.70344762,25.2
2025-08-17 11:30:00+00:00,424.2533828,0.0,25.7,187.0009524,673.9829532,48.01142857,19.43387302,18.68333333,25.86205994,25.2
2025-08-17 11:45:00+00:00,425.7684511,0.0,25.7,192.5101551,657.4893252,47.65428571,19.28961039,18.82857143,25.8,25.27351648
2025-08-17 12:00:00+00:00,428.651344,0.0,25.70117647,197.5817391,653.3045923,47.1408189,19.05575116,18.96685714,25.92539087,25.3
2025-08-17 12:15:00+00:00,429.8258904,0.0,25.79508772,202.205263,669.0217174,46.46016175,19.12672912,19.14238678,25.98661869,25.3
2025-08-17 12:30:00+00:00,430.2957954,0.0,25.8,207.4947412,656.1470722,45.51614638,19.33607391,19.33465909,25.90743154,25.30119048
2025-08-17 12:45:00+00:00,431.6307692,0.0,25.83238095,212.6535051,650.2246733,44.40471329,19.279887,19.53466667,26.03733333,25.39916667
2025-08-17 13:00:00+00:00,433.0,0.0,25.9,217.5580195,631.0760869,43.07393939,19.38037037,19.716,26.06545455,25.4
2025-08-17 13:15:00+00:00,434.8294685,0.0,26.05082635,221.8851611,614.0419847,41.78099206,19.46120376,19.80888889,26.23333333,25.45055556
2025-08-17 13:30:00+00:00,437.0127302,0.0,26.13142857,226.2937322,596.9426078,40.27119048,19.43319481,19.96547619,26.36130952,25.5967033
2025-08-17 13:45:00+00:00,437.2254079,0.0,26.24793972,230.6466349,576.8998633,38.58487013,19.44189286,20.0,26.52170595,25.66083333
2025-08-17 14:00:00+00:00,439.2554503,0.0,26.36230019,234.7100476,552.100972,36.87132275,19.3184,20.21333333,26.65403509,25.82405068
2025-08-17 14:15:00+00:00,441.1082661,0.0,26.45807631,238.3431827,529.7762281,35.23646354,19.35289418,20.40059524,26.75670472,25.92545455
2025-08-17 14:30:00+00:00,444.4639818,0.0,26.66991828,242.3259387,502.446167,33.2449127,19.39934266,20.44888889,26.95630592,26.12777778
2025-08-17 14:45:00+00:00,447.9737049,0.0,26.86017356,246.0231058,472.8055154,31.29448413,19.48400565,20.54666667,27.07677381,26.25809524
2025-08-17 15:00:00+00:00,451.2214835,0.0,27.05357143,249.6780952,442.4396834,29.2159707,19.37831746,20.62,27.20716049,26.39333333
2025-08-17 15:15:00+00:00,452.86707,0.0,27.19698052,253.0422002,413.0179654,27.23667414,19.24842016,20.74047619,27.40424431,26.57548666
2025-08-17 15:30:00+00:00,454.5194652,0.0,27.38578216,256.3307576,385.5582439,25.24866667,19.00835354,20.89961538,27.5490404,26.73731339
2025-08-17 15:45:00+00:00,455.2395473,0.0,27.55090909,259.7702963,354.2276724,23.03222222,19.15759788,20.99619048,27.69530159,26.95142857
2025-08-17 16:00:00+00:00,456.0047279,0.0,27.69436172,262.8918617,321.3185908,20.97819481,19.26398266,21.03333333,27.84040404,26.98535642
2025-08-17 16:15:00+00:00,454.7655365,0.0,27.84946723,266.1245408,289.6293334,18.77638235,19.57292517,21.0,27.98423446,27.12348485
2025-08-17 16:30:00+00:00,453.47055,0.0,28.045,269.2272727,254.4165307,16.63094444,19.44711481,20.96666667,28.10254321,27.32115079
2025-08-17 16:45:00+00:00,452.4779978,0.0,28.10078682,272.3910342,229.3605731,14.44429293,19.44440965,21.09422222,28.20076866,27.39285714
2025-08-17 17:00:00+00:00,452.0,0.0,28.20214286,275.4380459,187.4733736,12.31428839,19.41353587,21.0,28.3,27.44183673
2025-08-17 17:15:00+00:00,451.3842593,0.0,28.29641026,278.447963,144.916976,10.16496032,19.06240212,21.05714286,28.3,27.5
2025-08-17 17:30:00+00:00,448.9959953,0.0,28.3,281.484246,79.54130079,8.034166667,18.8478082,21.1,28.26592593,27.49777778
2025-08-17 17:45:00+00:00,448.3190289,0.0,28.15601347,284.548045,70.73899656,5.920920635,18.41634428,21.1,28.12121212,27.39757576
2025-08-17 18:00:00+00:00,446.5714286,0.0,28.02826087,287.508153,50.03249267,3.934042208,18.11584416,21.1,28.06815789,27.3
2025-08-17 18:15:00+00:00,447.2866295,0.0,28.0,290.6017475,25.33211249,1.862296296,17.74198653,21.02666667,28.01101248,27.23416667
2025-08-17 18:30:00+00:00,446.2582573,0.0,27.91490432,293.5191667,8.844994197,0.01765873,17.41505079,20.92855556,27.9195021,27.14807576
2025-08-17 18:45:00+00:00,445.0821734,0.0,27.77654818,296.9634609,1.674492384,-2.088163265,17.0005102,20.83333333,27.77599472,27.07589286
2025-08-17 19:00:00+00:00,443.8564103,0.0,27.67718596,299.8950556,0.305590476,-3.875949735,16.75962751,20.7,27.67277778,26.97333333
2025-08-17 19:15:00+00:00,442.1834795,0.0,27.6,303.1134488,0.003143275,-5.713029341,16.57295455,20.51166667,27.57626984,26.9
2025-08-17 19:30:00+00:00,440.06568,0.0,27.54178788,306.3894921,0.0,-7.486349206,16.44666667,20.32666667,27.5,26.87333333
2025-08-17 19:45:00+00:00,441.2692177,0.0,27.40642857,309.7281179,0.0,-9.223571429,16.32138322,20.12571429,27.40642857,26.7852381
2025-08-17 20:00:00+00:00,439.8109162,0.0,27.31212121,312.8821905,0.0,-10.79695238,16.10100529,19.98,27.31818182,26.7
2025-08-17 20:15:00+00:00,439.5626877,0.0,27.2515942,316.3205308,0.0,-12.3407037,15.85726884,19.81428571,27.28803689,26.61333333
2025-08-17 20:30:00+00:00,439.3607773,0.0,27.14666667,319.9772381,0.0,-13.9052381,15.61583333,19.68974359,27.15428205,26.58181818
2025-08-17 20:45:00+00:00,438.9108605,0.0,27.05141329,323.4653808,0.0,-15.22694728,15.41762855,19.49285714,27.08607143,26.5
2025-08-17 21:00:00+00:00,437.0177334,53.76348782,26.99020796,326.9319048,0.0,-16.41264791,15.31250265,18.37142857,26.99020796,26.41104497
2025-08-17 21:15:00+00:00,436.7301269,107.9265846,26.82900445,330.5288462,0.0,-17.53833333,15.25998718,17.0,26.84,26.18282051
2025-08-17 21:30:00+00:00,438.2268908,103.4864738,26.70992063,334.3346032,0.0,-18.58134921,15.23571429,16.96709184,26.70038785,26.01160714
2025-08-17 21:45:00+00:00,443.1773737,105.7156164,26.56044444,337.8564545,0.0,-19.43570034,15.16213634,16.81738095,26.6572906,25.89952381
2025-08-17 22:00:00+00:00,447.9837374,223.853559,26.43064412,341.821873,0.0,-20.21666667,15.06430085,16.64285714,26.53774892,25.8
2025-08-17 22:15:00+00:00,454.9616409,266.2894049,26.18719552,345.5107725,0.0,-20.80350265,15.00314815,16.5,26.1827655,25.63759307
2025-08-17 22:30:00+00:00,457.4421702,267.9686166,25.97449975,349.1727551,0.0,-21.27168934,15.01044156,16.47857143,25.97125799,25.41595696
2025-08-17 22:45:00+00:00,457.8273527,267.7082232,25.73128757,353.3015714,0.0,-21.63683333,14.83318333,16.355,25.73133419,25.12348148
2025-08-17 23:00:00+00:00,458.2891358,265.3155628,25.59090909,357.3901349,0.0,-21.8059127,14.70416667,16.1,25.53607656,25.13238095
2025-08-17 23:15:00+00:00,458.9884764,266.0612723,25.43333333,52.75789116,0.0,-21.87857143,14.69091837,15.96363636,25.40285893,25.02142857
2025-08-17 23:30:00+00:00,459.9187017,263.7549654,25.31119883,5.080571429,0.0,-21.73809524,14.72849048,15.9,25.2378655,24.69952381
2025-08-17 23:45:00+00:00,460.8121078,267.2406581,25.12042885,9.083111111,0.0,-21.46004912,14.60380622,15.84333333,25.09863672,24.6
2025-08-18 00:00:00+00:00,462.0939216,262.794942,24.96973085,13.00322222,0.0,-21.08777778,14.82666667,15.77142857,24.9140081,24.45888889
2025-08-18 00:15:00+00:00,461.0822769,264.9781752,24.83701299,16.91409297,0.0,-20.52040043,14.99488057,15.7,24.77356761,24.27857143
2025-08-18 00:30:00+00:00,460.5332042,268.4935154,24.71824009,20.31708033,0.0,-19.92478836,14.85900673,15.76547619,24.70355818,24.08333333
2025-08-18 00:45:00+00:00,459.7802054,274.5442929,24.54069697,24.49929762,0.0,-19.02841991,15.33883242,15.74666667,24.698,24.09306481
2025-08-18 01:00:00+00:00,460.9757326,278.5835124,24.5,28.04370748,0.0,-18.13240569,15.2275,15.6,24.60480952,24.01428571
2025-08-18 01:15:00+00:00,461.1396388,272.7060062,24.4498285,31.19095238,0.0,-17.226337,15.2710582,15.58888889,24.56141566,23.75681481
2025-08-18 01:30:00+00:00,460.4493506,272.9842232,24.29466667,35.38389322,0.0,-15.84640476,15.44556296,15.42,24.61690236,23.74674644
2025-08-18 01:45:00+00:00,461.1738462,275.335266,24.19354685,39.09637363,0.0,-14.48021978,15.07846154,15.4,24.48784664,23.71145937
2025-08-18 02:00:00+00:00,461.9395604,273.3968271,24.09162562,42.35433261,0.0,-13.19227737,14.98092971,15.4,24.4,23.63780594
2025-08-18 02:15:00+00:00,461.6109972,272.4921795,23.98975,45.55311111,0.0,-11.81115079,14.90987179,15.32666667,24.35435897,23.6
2025-08-18 02:30:00+00:00,460.7163889,273.7197227,23.86387047,49.08710558,0.0,-10.12062169,14.66090476,15.3,24.29080808,23.60054834
2025-08-18 02:45:00+00:00,461.8126954,273.6673456,23.79197318,52.45979221,0.0,-8.475958153,14.26889899,15.13076923,24.19518112,23.45111111
2025-08-18 03:00:00+00:00,461.9928571,167.6944167,23.7,55.73694444,0.0,-6.69084707,14.26281274,15.3,24.15039079,23.42015873
2025-08-18 03:15:00+00:00,462.3899486,270.4476759,23.7,58.55376623,0.09315615,-5.061677489,14.54421953,16.94,24.1,23.5
2025-08-18 03:30:00+00:00,462.6118519,266.260769,23.69368984,61.88422222,0.819205882,-3.141111111,14.61733333,17.0,24.1,23.43066667
2025-08-18 03:45:00+00:00,463.0612711,264.4001065,23.60306122,65.17225417,4.227061419,-1.122711039,14.95876623,17.0,24.06233766,23.4622449
2025-08-18 04:00:00+00:00,462.4825397,271.21752,23.6,68.28815018,15.54982044,0.736333333,15.06637949,16.93692308,24.0,23.36833333
2025-08-18 04:15:00+00:00,463.1663191,270.6716275,23.57598644,70.58188536,30.05217812,2.261942578,15.27290434,16.80666667,24.0,23.30838274
2025-08-18 04:30:00+00:00,464.139603,269.9931608,23.5,74.33054422,61.03134415,4.747772109,15.54340293,16.91190476,23.97104927,23.31689451
2025-08-18 04:45:00+00:00,463.9606075,266.2401861,23.5,77.3159596,88.32693726,6.838358586,15.84666667,17.03636364,23.9,23.39333333
2025-08-18 05:00:00+00:00,464.18333,264.5071807,23.5,80.17133333,113.6447149,8.800333333,16.10992424,17.21583333,23.9,23.35497836
2025-08-18 05:15:00+00:00,472.723462,268.9864889,23.55816464,83.60359788,147.4223359,11.16566667,16.3075,17.01153846,23.9,23.25344444
2025-08-18 05:30:00+00:00,474.0518838,265.6537119,23.52712955,86.61488662,177.3498166,13.28388889,16.65342857,17.22361111,23.9,23.2919076
2025-08-18 05:45:00+00:00,473.5392063,266.2779776,23.4,89.62245207,208.6385594,15.39027778,17.05854545,17.11333333,23.9,23.33964103
2025-08-18 06:00:00+00:00,510.0213103,269.6866145,23.50537419,92.78846296,240.4520538,17.56641534,17.44976481,17.36666667,23.81604575,23.34931624
2025-08-18 06:15:00+00:00,593.0945375,266.3038768,23.61551008,95.68602865,270.6368423,19.51563956,18.5737969,17.53095238,23.8,23.24569285
2025-08-18 06:30:00+00:00,594.2289014,266.2041781,23.73841601,99.03058201,301.5947168,21.76998413,18.44132804,17.33333333,23.88242424,23.31058201
2025-08-18 06:45:00+00:00,589.8825813,266.5387838,23.77901134,102.4008571,333.9536941,23.92333333,18.77054507,18.01442308,23.9,23.63916667
2025-08-18 07:00:00+00:00,588.6570947,271.9466332,23.86591183,105.7582402,364.8923264,26.04805364,19.3261381,18.0424127,24.22630669,23.75862963
2025-08-18 07:15:00+00:00,607.3437647,270.8993038,24.0949976,109.0606061,393.9302589,28.05564214,20.23381951,17.36428571,24.56876972,23.85871272
2025-08-18 07:30:00+00:00,597.6919481,267.4256177,23.95124363,112.4320952,420.1114286,29.96005556,21.09566667,17.03793651,24.63203922,23.83980952
2025-08-18 07:45:00+00:00,517.8693391,263.6703313,23.8,116.439138,450.9536609,32.1302381,21.03744589,17.09047619,24.64991667,23.97933333
2025-08-18 08:00:00+00:00,505.3141986,269.0716463,23.73592186,120.1110221,478.4331137,33.99353947,21.0405303,17.06222222,24.66806415,24.09810185
2025-08-18 08:15:00+00:00,521.3962411,269.0735804,23.74388243,123.991559,503.1374623,35.81768707,21.53400613,17.28571429,24.82142857,24.07857143
2025-08-18 08:30:00+00:00,507.6286157,266.7825517,23.77259259,127.914873,524.4359449,37.5332963,21.53569516,17.2,24.75722401,24.06687831
2025-08-18 08:45:00+00:00,512.4159921,271.7416581,23.80787879,131.9243458,546.5996986,39.12818752,22.03806746,17.26473016,24.73621934,24.24280464
2025-08-18 09:00:00+00:00,528.1496482,272.6207899,23.86752081,136.1971939,567.905959,40.6623271,22.18710083,17.22559524,24.79380069,24.29548701
2025-08-18 09:15:00+00:00,541.9183191,271.1980057,23.9,140.552881,589.0281492,42.08985859,22.59842424,17.06796296,24.99951567,24.3
2025-08-18 09:30:00+00:00,578.8613131,272.7027331,23.9,145.7085,608.0001003,43.49997355,22.63394276,16.94666667,24.84212963,24.09944204
2025-08-18 09:45:00+00:00,580.9637862,272.9891224,23.9,150.4838752,624.1298407,44.6576746,22.5360913,16.96444444,24.83164366,24.38059091
2025-08-18 10:00:00+00:00,571.1065351,266.5527005,23.96351268,155.57286,637.9050634,45.67579365,22.89758323,17.00714286,24.5731746,24.44943311
2025-08-18 10:15:00+00:00,567.8514141,269.7130546,24.19310907,160.5555238,649.506091,46.4977619,22.65922222,16.99777778,24.64588889,24.23711905
2025-08-18 10:30:00+00:00,562.789766,271.1854212,24.06424062,165.5059932,656.9127162,47.11479409,22.96192381,16.95666667,24.67332765,24.26046232
2025-08-18 10:45:00+00:00,633.9740466,271.8234214,24.23226923,171.1011905,665.2243039,47.58202381,23.75619048,17.21571429,24.71189011,24.3375
2025-08-18 11:00:00+00:00,632.1727451,272.8047665,24.2,176.4496263,669.0875483,47.83888889,23.51390921,17.42095238,24.80337374,24.11501554
2025-08-18 11:15:00+00:00,627.3358013,269.9675792,24.2,181.065037,672.2232068,47.88,23.30675325,17.54507937,24.93289529,24.09322754
2025-08-18 11:30:00+00:00,621.9072256,271.2625216,24.35901864,187.2935238,671.0840222,47.68190476,23.60487566,17.03333333,24.94560678,24.08666667
2025-08-18 11:45:00+00:00,613.5415966,266.9956349,24.44460317,192.6572052,668.554336,47.33214286,24.23095238,17.02142857,24.99706349,24.03174603
2025-08-18 12:00:00+00:00,616.4355892,268.9053867,24.50454815,197.5208586,662.690496,46.78479004,24.38447229,16.8014881,24.90668538,24.11904762
2025-08-18 12:15:00+00:00,627.2461409,268.8795469,24.52627703,202.5691587,653.154926,46.07878836,24.24498148,17.03666667,24.8224103,24.06363492
2025-08-18 12:30:00+00:00,637.1920822,268.4830241,24.67749433,207.7074725,642.460117,45.1561944,24.20777318,17.1,24.8,24.13769841
2025-08-18 12:45:00+00:00,652.474347,268.822535,24.70444548,212.4769689,630.4170557,44.08351648,24.01354986,17.0,24.68817103,24.35931624
2025-08-18 13:00:00+00:00,650.6496901,265.6650838,24.71781313,217.359075,614.2248151,42.8054576,24.29260325,17.75333333,24.6,24.24266667
2025-08-18 13:15:00+00:00,654.1316974,268.3572856,24.80404265,222.0534742,595.2699231,41.37111538,24.60036284,17.24571429,24.60281818,24.22383838
2025-08-18 13:30:00+00:00,523.3028732,270.4181238,24.59097744,226.3162302,579.4852697,39.93121676,24.3212619,16.61950549,24.6,24.0
2025-08-18 13:45:00+00:00,463.9375255,272.9698677,24.5,230.449171,559.4617666,38.30248413,24.42174242,16.48666667,24.63205797,24.03960784
2025-08-18 14:00:00+00:00,466.9050901,117.040422,24.6801355,234.5097302,529.8303836,36.58871861,24.70050926,14.17888889,24.89177557,24.2192523
2025-08-18 14:15:00+00:00,472.0654079,50.67911255,25.08239805,238.4979076,504.9800277,34.78549784,25.75234488,14.09761905,25.2825285,24.55520836
2025-08-18 14:30:00+00:00,473.3408939,51.31666667,25.29264957,242.2916667,475.7518778,32.90780952,25.15183333,17.74242424,25.55772894,24.72193939
2025-08-18 14:45:00+00:00,471.1960639,50.73806311,25.5603252,245.9721931,447.7896719,30.94780159,25.43337037,16.21346154,25.76031746,24.92847222
2025-08-18 15:00:00+00:00,470.2961111,51.15602819,25.83133333,249.3660952,420.3025394,29.03111111,24.92485714,17.38653846,25.99286957,25.10512821
